Date,AAPL,AMZN,BRK-B,CMCSA,GOOG,KO,MSFT,ORCL,WFC,XOM,V,MA,JPM,WMT,COST,TGT,CVX,COP,NEE,DUK,SO,UNH,JNJ,CVS,SPY
2018-03-06,-0.0008485314436917912,0.00920849302913429,0.0064455693917888635,0.002447242181129017,0.0037857656565087883,0.000911534447760376,-0.003417164493162539,0.004094648115153365,-0.009029225555196918,-0.001180140100495164,-0.006727766890766929,-0.005600940738185178,0.0008691618395095801,-0.010224414050419517,-0.00010472518432835809,-0.04458310210713634,0.0044187395080408365,0.0012966212488190187,-0.0113527708668818,-0.0210351265278802,-0.016502984511015617,-0.009633141539325263,-0.012096416866556825,-0.00966148344696438,0.002535315829807372
2018-03-07,-0.00928295001489865,0.004786506564700588,-0.001222195044097596,-0.020341784386571082,0.013314281555899532,-0.0025043807592118883,0.0057864537586056475,0.0042716243186886604,-0.008235637067975698,-0.025203622595353914,0.0065256532250113075,0.009463159538846577,-0.003734108917045287,-0.014821446538234362,-0.021414057101901807,-0.005014680660288762,0.001671707511668119,0.0001847167302480024,-0.001370722018837478,-0.008040887551378662,-0.009750532631294773,0.0048193381797676516,0.006395236970908602,-0.002069439170288123,-0.00036663584579155195
2018-03-08,0.010912443843037245,0.0044401594736043215,0.004845767105173149,0.021040915929571913,0.014743476254204468,0.014377411811703045,0.006072857003301291,0.007927526331260148,0.0021204238559544564,-0.0018849955637394444,0.003036475776151404,0.00022294845948866993,8.712462629079099e-05,0.008025759080609207,-0.008913558094675422,-0.023519631258471008,-0.004304224914893129,-0.009247145668298984,0.008232824095173674,0.009833756694497708,-0.005953844981053447,-0.007902118589684037,0.02340365025313318,0.012590702217780914,0.004839131081652015
2018-03-09,0.01718111638208275,0.01741782666536884,0.03726440355332317,0.006778550177700904,0.030230982971303444,0.008323747615581523,0.022344517612718384,0.01611367816284881,0.026621723218695825,0.005936167874753595,0.018736671151115436,0.022259473063754198,0.02876092475066505,0.00909923598425788,0.015563658466369867,0.010609314587692875,0.03414189863345918,0.027813954073547587,0.003240248770637777,0.0018423685077051388,0.008062756257003256,0.003114666192086224,0.01317570239337007,0.013311973721999548,0.01740242499028355
2018-03-12,0.00966780247722654,0.012350428812454961,-0.0052596745766249065,-0.004578371132412995,0.0038446894522414787,-0.006470343680861967,0.0023824871677942117,-0.0013215120930155644,-0.0036062557166712805,0.009120060420593212,-0.002168482892568324,-0.0038200645710314562,-0.003219271315542116,-0.007326505085406665,0.004189210384169417,0.002553243108713854,-0.0036681585382734028,-0.005811952949579813,-0.002713095051975256,0.005517010551642887,0.001371212571136926,-0.011799723445792831,-0.008744187557015226,-0.00375348595713465,-0.0012549475687791967
2018-03-13,-0.009630006381819323,-0.006387748444923624,-0.012699472893931363,-0.014340104271787446,-0.02261054264721074,0.0008983229460477471,-0.02438772014530155,-0.006049436664900432,-0.007928617332154109,-0.009436474803771633,-0.008370795577823276,-0.008381666709567415,-0.011983844604963712,0.0026115996540718722,-0.010085882145098313,0.007075255997254448,-0.002825662178663979,-0.014249028092653493,0.0018135100076652755,-0.0010451589685964713,-0.005248646018591652,0.01871879080750971,0.01296819742795785,-0.011012838130973979,-0.006462508054404292
2018-03-14,-0.008501456458061774,0.001775698923243585,-0.010232866349558889,-0.01125402333060821,0.009945635329723368,-0.009054005028614531,-0.005931593530126955,-0.0049445545220017095,-0.016156686339040105,-0.012478163801676101,-0.005032620033979196,-0.0049171016620987995,-0.011182866841771721,-0.007134945635941636,-0.015096605482120995,-0.007306449563549422,-0.011420343598345428,0.0,0.021594519588313377,0.006930974369159237,0.010552558378932986,-0.0068739935688187925,-0.01510965618599025,-0.01758241133233429,-0.005132152343336749
2018-03-15,0.001176612974410185,-0.005455760159082668,0.00400986428826422,0.003608955623450205,7.849353967381845e-05,-0.002512396841762299,0.0035163878983490715,0.000955417108730261,0.0035314942579376396,0.011141364288385747,0.006771213825564226,0.0046082221486758446,0.0025227743780582568,-0.0018250222086980683,0.004766154170136261,-0.00028269815612647076,0.003908903550214671,0.001297342294295678,0.0008229387310514369,-0.003376983695421387,-0.0027240118919718004,0.01819170548997273,0.005592219042898305,-0.01774789771762375,-0.001089294710327482
2018-03-16,-0.003526417683896721,-0.006724274466889391,-0.004138199307297086,-0.008852211186116565,-0.012047979943630938,-0.004808800189363027,0.004459097611780205,-0.001909586459837631,-0.016364472825762255,0.009406481154558222,0.009075265738660798,0.008842254164507901,0.0017355261431781788,0.018969317207332193,0.0019407664652277834,0.005096904421882487,-0.0015574734067568263,0.016657586213854714,0.018337726694307666,0.011076257940400236,0.005918666870747602,-0.0070595604584454685,0.004659773579133164,-0.0031887902085098174,0.0010843045529065343
2018-03-19,-0.015279064646764096,-0.01702002356856136,-0.014350604582310855,-0.01479165341049471,-0.031618379114962236,-0.004602169672957457,-0.01807571447591516,-0.006121856587405494,-0.007513650496855595,-0.012913151194576478,-0.01059976296268672,-0.010791484056681955,-0.007882719125810178,-0.01928877925444772,-0.00925404085339221,-0.009156233461107943,-0.01308477336640368,-0.024758957610642174,-0.006892664743042731,-0.007088240761224385,-0.00045266290630585626,-0.012332402663852271,-0.025732964059689167,-0.030768988191705038,-0.013530310199647344
2018-03-20,-0.0003424482110764293,0.02691387223103381,0.0037256457981780233,-0.020680286097619183,-0.0019184967255259089,-0.0023114414715443843,0.002583454470345581,-0.09432139706295384,-0.0104540671917831,-0.002157740427175092,0.013797532094756315,0.0106876880906015,0.000960377515307087,0.005717447846252721,0.017377371475142622,0.017344147969783563,0.005356183507109646,0.02109416730390201,0.0030639547312034665,-0.007917863130452396,-0.007245110679626521,0.007687552241414597,0.007447673966424206,-0.010844091065337125,0.001700729560763392
2018-03-21,-0.022654357411201698,-0.0029309385697435797,0.00039072933360051465,-0.002314089130405539,-0.006222170772748115,-0.0037070556751047645,-0.006979185511998831,-0.0006377157226193919,-0.0020036930813656095,0.014191092539301842,-0.01352986394834177,-0.009643482652160418,0.0008722630500419548,0.002615162847363184,-0.0068320954243743515,-0.019843226931899882,0.022183147097613487,0.04277841297222085,-0.002119306958317746,-0.003271215292496854,0.0011404022604875053,-0.017461988168438358,-0.0001524393011612668,-0.008261884232095618,-0.0019192331428544707
2018-03-22,-0.014129933535641404,-0.023352257063312565,-0.035151085699744344,-0.03653215931125675,-0.038317655656331606,-0.005581387211421762,-0.029087413735356282,-0.024032500712055538,-0.04124833820076046,-0.020522197143894916,-0.026213109428721793,-0.028934605750280062,-0.04174643389570931,-0.01179417963086804,-0.018434074426976754,-0.01782158392739297,-0.02853751046773667,-0.009466879735101519,0.01130694058999504,0.0001315217117425771,-0.002050229696935024,-0.03415311536010701,-0.029041898943846345,-0.010092942259459892,-0.02499730550606427
2018-03-23,-0.0231568356844416,-0.03194990354365934,-0.026159986040636518,-0.0018056870268942093,-0.026222842654072154,-0.010056250523382215,-0.029067894701771513,-0.02397025999678204,-0.029507117045640907,-0.008299231702868282,-0.024918724654923063,-0.021023780811380455,-0.026739406916951314,-0.01973857302428972,-0.009855107284306941,-0.014661264618931136,-0.006332147398109389,0.021946847605910813,-0.014824823872015225,-0.01338777247022882,-0.015977921985721677,-0.012359912613006618,-0.01789932543042705,-0.015051102469596955,-0.021314635668688076
2018-03-26,0.04747211815030705,0.0403193371656132,0.035747632671820684,0.01115485524081583,0.030971799476059214,0.008504422144872681,0.07570537979886272,0.03773200872584148,0.02569664985853537,0.015228342420990248,0.031110913461555034,0.031077679316751317,0.030838412058022513,0.024350681361005044,0.03527950203071484,0.03535681272702251,0.02097715974446679,0.02320754252212809,0.012163718533506396,0.009977442614762522,0.01646963802368484,0.030674981371900056,0.0183055308801241,0.012159135391076381,0.02735932288563192
2018-03-27,-0.025641016001527794,-0.037799009933227934,-0.016002821812031387,-0.016398562072860612,-0.04567936786880655,0.0046851804320280355,-0.045958769691258006,-0.023666257545822078,-0.022757857752097932,-0.004054546504961842,-0.026856616822281243,-0.02624613364828532,-0.01940012307464567,-0.016571346411438204,-0.021739310152984692,-0.025185327773041388,-0.00598200140982641,0.001015386907288418,0.007185783930059975,0.01554242517927884,0.016202543432097816,-0.0050668352802242245,-0.0014129444381236755,-0.016233830498095236,-0.017011986020879055
2018-03-28,-0.011049309145683472,-0.043839574227757305,0.0026510542372759627,0.008790492378977,-0.0005372406904875504,0.010025656696857954,-0.0008942234809508065,-0.008814613483838718,0.007436365118743904,-0.012075575029418695,-0.0034923182740489445,-0.012578056448170338,-0.0015717350455913826,0.019988070396854685,0.0025117302921526807,0.009780048956723686,-0.02232688274778294,-0.006932737953432411,-0.001968201780115142,0.004150814476280074,0.0024704301304399046,0.002477508617334534,0.0018865665971119494,0.03481867123158855,-0.0029546239414121045
2018-03-29,0.007808935360289482,0.011121789958675743,0.014287881144839698,0.02674264494401135,0.027106340252021743,0.0025391875795082175,0.02103157884407314,0.017118939934936073,0.018065409765302798,0.024721947999800875,0.02248081285043413,0.028235829430128145,0.01824104522197678,0.013672070911869172,0.026251280531630394,0.0036132669811188567,0.017306045481674914,0.009535196207286933,0.006532131480779357,0.0006456454216696716,0.0004479226450699869,-0.020595093741255455,0.005492255492087095,-0.007973161280000696,0.012777182189631198
2018-04-02,-0.006556288032258051,-0.05206094449224363,-0.02245837088175029,-0.01902234469823305,-0.02453974283554239,-0.01749960687552765,-0.030130393796282573,-0.016175071898473004,-0.02022529686102481,-0.018630247803607336,-0.010282849854611809,-0.02032419885510317,-0.01927814023810348,-0.03843986795069443,-0.03014402757288026,-0.006481249271117484,-0.015783924956538686,-0.020239825736294015,-0.005877740848190927,-0.004776218113620168,-0.010076049015949717,0.014953479925575719,-0.028014042825218466,-0.01880735302705583,-0.02158412451588576
2018-04-03,0.010259006099601953,0.014621073252283123,0.015179521609575364,0.004200299264214058,0.0068953679143413105,0.01663942486190484,0.013443438361149918,-0.0026660936097643306,0.014216157624322712,0.02458336545940032,0.006841874956647009,0.005069856278943741,0.013722847475374556,0.014611224302647718,-0.0007657689728616246,0.007973457128047201,0.023075893017842297,0.03339720583607164,-0.0022786204993090475,0.0020753388421725916,-0.0009047970580026155,0.033977865481920055,0.030427455045499485,0.025229162199468025,0.012816905092277509
2018-04-04,0.019122508254389547,0.013304155601610468,0.010860748755136207,0.025097138338782132,0.011574669346124722,0.01982493847463962,0.02920497436539371,0.013811640109217871,0.015937087273972583,-0.0019995272967842093,0.005117380252138259,0.007073541479947876,0.015183392235088133,0.0048390551613628485,0.015935600031555808,0.0335104250228031,-0.0030481268520675675,-0.007829764132937234,0.0020371760211757017,0.005824686876496621,0.0140366970396677,0.018746089329165327,0.016049628176226793,0.02716525959035132,0.010699290424266872
2018-04-05,0.006934540185049132,0.02919384373872269,0.0036979935580778722,0.00845226703562818,0.0026045789626674143,0.003616557854490665,0.000541712052080312,0.009887723754063549,0.006614943038165455,0.01535995921482991,0.01151815131075895,0.012148279175510313,0.013130346747267208,0.006764349341743747,0.003935138921231207,0.008071570137769601,0.024545684009857682,0.015110971325681843,0.01028772945154044,0.01145257337158978,0.0049119430575226275,0.0012237428807559958,0.0023006897611999033,0.005912032102515452,0.007891792982110069
2018-04-06,-0.02557895806107835,-0.032044139547784845,-0.026686584254266954,-0.01387282181482985,-0.02020788788513106,-0.010810906561943834,-0.023273571535491033,-0.024586216491767843,-0.019338942363566813,-0.015127599897387656,-0.028797674954829877,-0.033324133321624205,-0.024937435450620882,-0.012754859070342128,-0.012295098060434051,-0.0020707129923606127,-0.021570600601028223,-0.0198477380793326,-0.007621964366527956,-0.0055978465496193675,-0.00488793380500363,-0.022307436567554628,-0.019967927265447716,-0.019795989034793515,-0.022285970318957182
2018-04-09,0.009918004757355714,0.0006049309856379637,-0.0008184748969941591,-0.004982246049700656,0.008351059181826548,-0.0020488024293768836,0.005984800779642807,0.0015610807455459508,0.0003826080266005061,0.0,0.009260782948754542,0.0037715049559310376,0.012008602378024147,-0.004729514429842707,0.0024459349448797685,-0.011204761850323708,0.010630970978789955,0.022949706750030385,-0.0038093776579479766,0.003965993509947197,-0.00044642258152072234,-0.005492098205983509,0.010772556937980404,-0.0011045477576941964,0.004928293489291358
2018-04-10,0.0188180975800174,0.02143542524562969,0.012645273114979538,-0.0026510245819572065,0.015943779578472483,0.00365049901930381,0.023245670935385432,0.020490033189900503,0.007081692432634901,0.02938432709483929,0.016247128570437974,0.025713529504076682,0.019112268308595803,0.001970353396945068,-0.004663837024411643,0.018326741685368075,0.02474566074697848,0.028373447156413656,-0.002036001072123206,-0.0121063466639858,-0.010498265498329662,0.01822842307904371,0.005946924402540299,0.010424981028124058,0.01590056260353645
2018-04-11,-0.004675363820609402,-0.006384761566404218,-0.013043487316729663,-0.008860162675778271,-0.011312200156831986,0.0,-0.01098186656003497,-0.004582996947741669,-0.01311322769324319,0.004671205332839046,-0.007786538780103713,-0.013507607203119387,-0.01679868068083401,-0.006246316411839481,0.005992794709831717,0.00041174436148438964,0.00336556422062384,0.014276447427101102,-0.004697060529922692,-0.005675834652855927,0.003837456445143106,-0.021562073019654182,-0.004759863249313989,-0.01406930389355665,-0.0052423894475202015
2018-04-12,0.009858696041116222,0.015031037769792865,0.014906278270224504,-0.012812673389484663,0.0122945658120166,0.0009089444240173439,0.018723964402450388,0.005919513442588675,0.014827751784473042,-0.0027122654197626606,0.010769642313072758,0.014156723392695136,0.024859886845705947,-0.0055873062314356625,0.022583592119203466,-0.005354868877249341,-0.00016750595825199,0.00015824150192589315,-0.012232824445124524,-0.012194946745409774,-0.01461657561152685,0.010545615371801764,0.006171230002273598,0.014745485268757408,0.008227278015078276
2018-04-13,0.003387709247995696,-0.012226519005276604,-0.005703350602958235,-0.003320414169948327,-0.003138020219303872,0.01090175494966461,-0.005342991868518165,0.004359418159256778,-0.03434518784921681,0.008029388258040893,-0.0026430013866979296,-0.0030322308278870613,-0.02707929638913964,0.006906158730255019,0.0004765060021740819,-0.012564226099613829,0.005786700997586491,0.026249200885385404,0.0072296853026583285,0.006960874532843997,0.00273854954198427,0.0001781234842412882,0.0014566511489266798,-0.008906146044807661,-0.0029331294152694642
